a0138_eidx.npy,a0138_histo32.npy,a0138_labels.npy,a0138_medrgb_x.npy,a0138_medseg_gt.npy,a0138_medseg_x.npy,a0138_rgb_gt.npy,a0138_rgb_x.npy,a0138_segvec.npy,a0138_stdrgb_x.npy
a0139_eidx.npy,a0139_histo32.npy,a0139_labels.npy,a0139_medrgb_x.npy,a0139_medseg_gt.npy,a0139_medseg_x.npy,a0139_rgb_gt.npy,a0139_rgb_x.npy,a0139_segvec.npy,a0139_stdrgb_x.npy
a0140_eidx.npy,a0140_histo32.npy,a0140_labels.npy,a0140_medrgb_x.npy,a0140_medseg_gt.npy,a0140_medseg_x.npy,a0140_rgb_gt.npy,a0140_rgb_x.npy,a0140_segvec.npy,a0140_stdrgb_x.npy
a0141_eidx.npy,a0141_histo32.npy,a0141_labels.npy,a0141_medrgb_x.npy,a0141_medseg_gt.npy,a0141_medseg_x.npy,a0141_rgb_gt.npy,a0141_rgb_x.npy,a0141_segvec.npy,a0141_stdrgb_x.npy
a0142_eidx.npy,a0142_histo32.npy,a0142_labels.npy,a0142_medrgb_x.npy,a0142_medseg_gt.npy,a0142_medseg_x.npy,a0142_rgb_gt.npy,a0142_rgb_x.npy,a0142_segvec.npy,a0142_stdrgb_x.npy
a0143_eidx.npy,a0143_histo32.npy,a0143_labels.npy,a0143_medrgb_x.npy,a0143_medseg_gt.npy,a0143_medseg_x.npy,a0143_rgb_gt.npy,a0143_rgb_x.npy,a0143_segvec.npy,a0143_stdrgb_x.npy
a0144_eidx.npy,a0144_histo32.npy,a0144_labels.npy,a0144_medrgb_x.npy,a0144_medseg_gt.npy,a0144_medseg_x.npy,a0144_rgb_gt.npy,a0144_rgb_x.npy,a0144_segvec.npy,a0144_stdrgb_x.npy
a0146_eidx.npy,a0146_histo32.npy,a0146_labels.npy,a0146_medrgb_x.npy,a0146_medseg_gt.npy,a0146_medseg_x.npy,a0146_rgb_gt.npy,a0146_rgb_x.npy,a0146_segvec.npy,a0146_stdrgb_x.npy
a0147_eidx.npy,a0147_histo32.npy,a0147_labels.npy,a0147_medrgb_x.npy,a0147_medseg_gt.npy,a0147_medseg_x.npy,a0147_rgb_gt.npy,a0147_rgb_x.npy,a0147_segvec.npy,a0147_stdrgb_x.npy
a0148_eidx.npy,a0148_histo32.npy,a0148_labels.npy,a0148_medrgb_x.npy,a0148_medseg_gt.npy,a0148_medseg_x.npy,a0148_rgb_gt.npy,a0148_rgb_x.npy,a0148_segvec.npy,a0148_stdrgb_x.npy
a0149_eidx.npy,a0149_histo32.npy,a0149_labels.npy,a0149_medrgb_x.npy,a0149_medseg_gt.npy,a0149_medseg_x.npy,a0149_rgb_gt.npy,a0149_rgb_x.npy,a0149_segvec.npy,a0149_stdrgb_x.npy
a0150_eidx.npy,a0150_histo32.npy,a0150_labels.npy,a0150_medrgb_x.npy,a0150_medseg_gt.npy,a0150_medseg_x.npy,a0150_rgb_gt.npy,a0150_rgb_x.npy,a0150_segvec.npy,a0150_stdrgb_x.npy
a0151_eidx.npy,a0151_histo32.npy,a0151_labels.npy,a0151_medrgb_x.npy,a0151_medseg_gt.npy,a0151_medseg_x.npy,a0151_rgb_gt.npy,a0151_rgb_x.npy,a0151_segvec.npy,a0151_stdrgb_x.npy
a0152_eidx.npy,a0152_histo32.npy,a0152_labels.npy,a0152_medrgb_x.npy,a0152_medseg_gt.npy,a0152_medseg_x.npy,a0152_rgb_gt.npy,a0152_rgb_x.npy,a0152_segvec.npy,a0152_stdrgb_x.npy
a0153_eidx.npy,a0153_histo32.npy,a0153_labels.npy,a0153_medrgb_x.npy,a0153_medseg_gt.npy,a0153_medseg_x.npy,a0153_rgb_gt.npy,a0153_rgb_x.npy,a0153_segvec.npy,a0153_stdrgb_x.npy
a0154_eidx.npy,a0154_histo32.npy,a0154_labels.npy,a0154_medrgb_x.npy,a0154_medseg_gt.npy,a0154_medseg_x.npy,a0154_rgb_gt.npy,a0154_rgb_x.npy,a0154_segvec.npy,a0154_stdrgb_x.npy
a0155_eidx.npy,a0155_histo32.npy,a0155_labels.npy,a0155_medrgb_x.npy,a0155_medseg_gt.npy,a0155_medseg_x.npy,a0155_rgb_gt.npy,a0155_rgb_x.npy,a0155_segvec.npy,a0155_stdrgb_x.npy
a0156_eidx.npy,a0156_histo32.npy,a0156_labels.npy,a0156_medrgb_x.npy,a0156_medseg_gt.npy,a0156_medseg_x.npy,a0156_rgb_gt.npy,a0156_rgb_x.npy,a0156_segvec.npy,a0156_stdrgb_x.npy
a0157_eidx.npy,a0157_histo32.npy,a0157_labels.npy,a0157_medrgb_x.npy,a0157_medseg_gt.npy,a0157_medseg_x.npy,a0157_rgb_gt.npy,a0157_rgb_x.npy,a0157_segvec.npy,a0157_stdrgb_x.npy
a0158_eidx.npy,a0158_histo32.npy,a0158_labels.npy,a0158_medrgb_x.npy,a0158_medseg_gt.npy,a0158_medseg_x.npy,a0158_rgb_gt.npy,a0158_rgb_x.npy,a0158_segvec.npy,a0158_stdrgb_x.npy
a0159_eidx.npy,a0159_histo32.npy,a0159_labels.npy,a0159_medrgb_x.npy,a0159_medseg_gt.npy,a0159_medseg_x.npy,a0159_rgb_gt.npy,a0159_rgb_x.npy,a0159_segvec.npy,a0159_stdrgb_x.npy
a0161_eidx.npy,a0161_histo32.npy,a0161_labels.npy,a0161_medrgb_x.npy,a0161_medseg_gt.npy,a0161_medseg_x.npy,a0161_rgb_gt.npy,a0161_rgb_x.npy,a0161_segvec.npy,a0161_stdrgb_x.npy
a0162_eidx.npy,a0162_histo32.npy,a0162_labels.npy,a0162_medrgb_x.npy,a0162_medseg_gt.npy,a0162_medseg_x.npy,a0162_rgb_gt.npy,a0162_rgb_x.npy,a0162_segvec.npy,a0162_stdrgb_x.npy
a0163_eidx.npy,a0163_histo32.npy,a0163_labels.npy,a0163_medrgb_x.npy,a0163_medseg_gt.npy,a0163_medseg_x.npy,a0163_rgb_gt.npy,a0163_rgb_x.npy,a0163_segvec.npy,a0163_stdrgb_x.npy
a0164_eidx.npy,a0164_histo32.npy,a0164_labels.npy,a0164_medrgb_x.npy,a0164_medseg_gt.npy,a0164_medseg_x.npy,a0164_rgb_gt.npy,a0164_rgb_x.npy,a0164_segvec.npy,a0164_stdrgb_x.npy
a0165_eidx.npy,a0165_histo32.npy,a0165_labels.npy,a0165_medrgb_x.npy,a0165_medseg_gt.npy,a0165_medseg_x.npy,a0165_rgb_gt.npy,a0165_rgb_x.npy,a0165_segvec.npy,a0165_stdrgb_x.npy
a0166_eidx.npy,a0166_histo32.npy,a0166_labels.npy,a0166_medrgb_x.npy,a0166_medseg_gt.npy,a0166_medseg_x.npy,a0166_rgb_gt.npy,a0166_rgb_x.npy,a0166_segvec.npy,a0166_stdrgb_x.npy
a0167_eidx.npy,a0167_histo32.npy,a0167_labels.npy,a0167_medrgb_x.npy,a0167_medseg_gt.npy,a0167_medseg_x.npy,a0167_rgb_gt.npy,a0167_rgb_x.npy,a0167_segvec.npy,a0167_stdrgb_x.npy
a0168_eidx.npy,a0168_histo32.npy,a0168_labels.npy,a0168_medrgb_x.npy,a0168_medseg_gt.npy,a0168_medseg_x.npy,a0168_rgb_gt.npy,a0168_rgb_x.npy,a0168_segvec.npy,a0168_stdrgb_x.npy
a0169_eidx.npy,a0169_histo32.npy,a0169_labels.npy,a0169_medrgb_x.npy,a0169_medseg_gt.npy,a0169_medseg_x.npy,a0169_rgb_gt.npy,a0169_rgb_x.npy,a0169_segvec.npy,a0169_stdrgb_x.npy
a0170_eidx.npy,a0170_histo32.npy,a0170_labels.npy,a0170_medrgb_x.npy,a0170_medseg_gt.npy,a0170_medseg_x.npy,a0170_rgb_gt.npy,a0170_rgb_x.npy,a0170_segvec.npy,a0170_stdrgb_x.npy
a0171_eidx.npy,a0171_histo32.npy,a0171_labels.npy,a0171_medrgb_x.npy,a0171_medseg_gt.npy,a0171_medseg_x.npy,a0171_rgb_gt.npy,a0171_rgb_x.npy,a0171_segvec.npy,a0171_stdrgb_x.npy
a0175_eidx.npy,a0175_histo32.npy,a0175_labels.npy,a0175_medrgb_x.npy,a0175_medseg_gt.npy,a0175_medseg_x.npy,a0175_rgb_gt.npy,a0175_rgb_x.npy,a0175_segvec.npy,a0175_stdrgb_x.npy
a0176_eidx.npy,a0176_histo32.npy,a0176_labels.npy,a0176_medrgb_x.npy,a0176_medseg_gt.npy,a0176_medseg_x.npy,a0176_rgb_gt.npy,a0176_rgb_x.npy,a0176_segvec.npy,a0176_stdrgb_x.npy
a0178_eidx.npy,a0178_histo32.npy,a0178_labels.npy,a0178_medrgb_x.npy,a0178_medseg_gt.npy,a0178_medseg_x.npy,a0178_rgb_gt.npy,a0178_rgb_x.npy,a0178_segvec.npy,a0178_stdrgb_x.npy
a0179_eidx.npy,a0179_histo32.npy,a0179_labels.npy,a0179_medrgb_x.npy,a0179_medseg_gt.npy,a0179_medseg_x.npy,a0179_rgb_gt.npy,a0179_rgb_x.npy,a0179_segvec.npy,a0179_stdrgb_x.npy
a0180_eidx.npy,a0180_histo32.npy,a0180_labels.npy,a0180_medrgb_x.npy,a0180_medseg_gt.npy,a0180_medseg_x.npy,a0180_rgb_gt.npy,a0180_rgb_x.npy,a0180_segvec.npy,a0180_stdrgb_x.npy
a0183_eidx.npy,a0183_histo32.npy,a0183_labels.npy,a0183_medrgb_x.npy,a0183_medseg_gt.npy,a0183_medseg_x.npy,a0183_rgb_gt.npy,a0183_rgb_x.npy,a0183_segvec.npy,a0183_stdrgb_x.npy
a0184_eidx.npy,a0184_histo32.npy,a0184_labels.npy,a0184_medrgb_x.npy,a0184_medseg_gt.npy,a0184_medseg_x.npy,a0184_rgb_gt.npy,a0184_rgb_x.npy,a0184_segvec.npy,a0184_stdrgb_x.npy
a0185_eidx.npy,a0185_histo32.npy,a0185_labels.npy,a0185_medrgb_x.npy,a0185_medseg_gt.npy,a0185_medseg_x.npy,a0185_rgb_gt.npy,a0185_rgb_x.npy,a0185_segvec.npy,a0185_stdrgb_x.npy
a0186_eidx.npy,a0186_histo32.npy,a0186_labels.npy,a0186_medrgb_x.npy,a0186_medseg_gt.npy,a0186_medseg_x.npy,a0186_rgb_gt.npy,a0186_rgb_x.npy,a0186_segvec.npy,a0186_stdrgb_x.npy
a0187_eidx.npy,a0187_histo32.npy,a0187_labels.npy,a0187_medrgb_x.npy,a0187_medseg_gt.npy,a0187_medseg_x.npy,a0187_rgb_gt.npy,a0187_rgb_x.npy,a0187_segvec.npy,a0187_stdrgb_x.npy
a0188_eidx.npy,a0188_histo32.npy,a0188_labels.npy,a0188_medrgb_x.npy,a0188_medseg_gt.npy,a0188_medseg_x.npy,a0188_rgb_gt.npy,a0188_rgb_x.npy,a0188_segvec.npy,a0188_stdrgb_x.npy
a0189_eidx.npy,a0189_histo32.npy,a0189_labels.npy,a0189_medrgb_x.npy,a0189_medseg_gt.npy,a0189_medseg_x.npy,a0189_rgb_gt.npy,a0189_rgb_x.npy,a0189_segvec.npy,a0189_stdrgb_x.npy
a0190_eidx.npy,a0190_histo32.npy,a0190_labels.npy,a0190_medrgb_x.npy,a0190_medseg_gt.npy,a0190_medseg_x.npy,a0190_rgb_gt.npy,a0190_rgb_x.npy,a0190_segvec.npy,a0190_stdrgb_x.npy
a0191_eidx.npy,a0191_histo32.npy,a0191_labels.npy,a0191_medrgb_x.npy,a0191_medseg_gt.npy,a0191_medseg_x.npy,a0191_rgb_gt.npy,a0191_rgb_x.npy,a0191_segvec.npy,a0191_stdrgb_x.npy
a0192_eidx.npy,a0192_histo32.npy,a0192_labels.npy,a0192_medrgb_x.npy,a0192_medseg_gt.npy,a0192_medseg_x.npy,a0192_rgb_gt.npy,a0192_rgb_x.npy,a0192_segvec.npy,a0192_stdrgb_x.npy
a0193_eidx.npy,a0193_histo32.npy,a0193_labels.npy,a0193_medrgb_x.npy,a0193_medseg_gt.npy,a0193_medseg_x.npy,a0193_rgb_gt.npy,a0193_rgb_x.npy,a0193_segvec.npy,a0193_stdrgb_x.npy
a0194_eidx.npy,a0194_histo32.npy,a0194_labels.npy,a0194_medrgb_x.npy,a0194_medseg_gt.npy,a0194_medseg_x.npy,a0194_rgb_gt.npy,a0194_rgb_x.npy,a0194_segvec.npy,a0194_stdrgb_x.npy
a0195_eidx.npy,a0195_histo32.npy,a0195_labels.npy,a0195_medrgb_x.npy,a0195_medseg_gt.npy,a0195_medseg_x.npy,a0195_rgb_gt.npy,a0195_rgb_x.npy,a0195_segvec.npy,a0195_stdrgb_x.npy
a0196_eidx.npy,a0196_histo32.npy,a0196_labels.npy,a0196_medrgb_x.npy,a0196_medseg_gt.npy,a0196_medseg_x.npy,a0196_rgb_gt.npy,a0196_rgb_x.npy,a0196_segvec.npy,a0196_stdrgb_x.npy
a0197_eidx.npy,a0197_histo32.npy,a0197_labels.npy,a0197_medrgb_x.npy,a0197_medseg_gt.npy,a0197_medseg_x.npy,a0197_rgb_gt.npy,a0197_rgb_x.npy,a0197_segvec.npy,a0197_stdrgb_x.npy
a0198_eidx.npy,a0198_histo32.npy,a0198_labels.npy,a0198_medrgb_x.npy,a0198_medseg_gt.npy,a0198_medseg_x.npy,a0198_rgb_gt.npy,a0198_rgb_x.npy,a0198_segvec.npy,a0198_stdrgb_x.npy
a0199_eidx.npy,a0199_histo32.npy,a0199_labels.npy,a0199_medrgb_x.npy,a0199_medseg_gt.npy,a0199_medseg_x.npy,a0199_rgb_gt.npy,a0199_rgb_x.npy,a0199_segvec.npy,a0199_stdrgb_x.npy
a0200_eidx.npy,a0200_histo32.npy,a0200_labels.npy,a0200_medrgb_x.npy,a0200_medseg_gt.npy,a0200_medseg_x.npy,a0200_rgb_gt.npy,a0200_rgb_x.npy,a0200_segvec.npy,a0200_stdrgb_x.npy
a0201_eidx.npy,a0201_histo32.npy,a0201_labels.npy,a0201_medrgb_x.npy,a0201_medseg_gt.npy,a0201_medseg_x.npy,a0201_rgb_gt.npy,a0201_rgb_x.npy,a0201_segvec.npy,a0201_stdrgb_x.npy
a0203_eidx.npy,a0203_histo32.npy,a0203_labels.npy,a0203_medrgb_x.npy,a0203_medseg_gt.npy,a0203_medseg_x.npy,a0203_rgb_gt.npy,a0203_rgb_x.npy,a0203_segvec.npy,a0203_stdrgb_x.npy
a0204_eidx.npy,a0204_histo32.npy,a0204_labels.npy,a0204_medrgb_x.npy,a0204_medseg_gt.npy,a0204_medseg_x.npy,a0204_rgb_gt.npy,a0204_rgb_x.npy,a0204_segvec.npy,a0204_stdrgb_x.npy
a0205_eidx.npy,a0205_histo32.npy,a0205_labels.npy,a0205_medrgb_x.npy,a0205_medseg_gt.npy,a0205_medseg_x.npy,a0205_rgb_gt.npy,a0205_rgb_x.npy,a0205_segvec.npy,a0205_stdrgb_x.npy
a0207_eidx.npy,a0207_histo32.npy,a0207_labels.npy,a0207_medrgb_x.npy,a0207_medseg_gt.npy,a0207_medseg_x.npy,a0207_rgb_gt.npy,a0207_rgb_x.npy,a0207_segvec.npy,a0207_stdrgb_x.npy
a0208_eidx.npy,a0208_histo32.npy,a0208_labels.npy,a0208_medrgb_x.npy,a0208_medseg_gt.npy,a0208_medseg_x.npy,a0208_rgb_gt.npy,a0208_rgb_x.npy,a0208_segvec.npy,a0208_stdrgb_x.npy
a0209_eidx.npy,a0209_histo32.npy,a0209_labels.npy,a0209_medrgb_x.npy,a0209_medseg_gt.npy,a0209_medseg_x.npy,a0209_rgb_gt.npy,a0209_rgb_x.npy,a0209_segvec.npy,a0209_stdrgb_x.npy
a0211_eidx.npy,a0211_histo32.npy,a0211_labels.npy,a0211_medrgb_x.npy,a0211_medseg_gt.npy,a0211_medseg_x.npy,a0211_rgb_gt.npy,a0211_rgb_x.npy,a0211_segvec.npy,a0211_stdrgb_x.npy
a0212_eidx.npy,a0212_histo32.npy,a0212_labels.npy,a0212_medrgb_x.npy,a0212_medseg_gt.npy,a0212_medseg_x.npy,a0212_rgb_gt.npy,a0212_rgb_x.npy,a0212_segvec.npy,a0212_stdrgb_x.npy
a0213_eidx.npy,a0213_histo32.npy,a0213_labels.npy,a0213_medrgb_x.npy,a0213_medseg_gt.npy,a0213_medseg_x.npy,a0213_rgb_gt.npy,a0213_rgb_x.npy,a0213_segvec.npy,a0213_stdrgb_x.npy
a0215_eidx.npy,a0215_histo32.npy,a0215_labels.npy,a0215_medrgb_x.npy,a0215_medseg_gt.npy,a0215_medseg_x.npy,a0215_rgb_gt.npy,a0215_rgb_x.npy,a0215_segvec.npy,a0215_stdrgb_x.npy
a0217_eidx.npy,a0217_histo32.npy,a0217_labels.npy,a0217_medrgb_x.npy,a0217_medseg_gt.npy,a0217_medseg_x.npy,a0217_rgb_gt.npy,a0217_rgb_x.npy,a0217_segvec.npy,a0217_stdrgb_x.npy
a0218_eidx.npy,a0218_histo32.npy,a0218_labels.npy,a0218_medrgb_x.npy,a0218_medseg_gt.npy,a0218_medseg_x.npy,a0218_rgb_gt.npy,a0218_rgb_x.npy,a0218_segvec.npy,a0218_stdrgb_x.npy
a0220_eidx.npy,a0220_histo32.npy,a0220_labels.npy,a0220_medrgb_x.npy,a0220_medseg_gt.npy,a0220_medseg_x.npy,a0220_rgb_gt.npy,a0220_rgb_x.npy,a0220_segvec.npy,a0220_stdrgb_x.npy
a0221_eidx.npy,a0221_histo32.npy,a0221_labels.npy,a0221_medrgb_x.npy,a0221_medseg_gt.npy,a0221_medseg_x.npy,a0221_rgb_gt.npy,a0221_rgb_x.npy,a0221_segvec.npy,a0221_stdrgb_x.npy
a0222_eidx.npy,a0222_histo32.npy,a0222_labels.npy,a0222_medrgb_x.npy,a0222_medseg_gt.npy,a0222_medseg_x.npy,a0222_rgb_gt.npy,a0222_rgb_x.npy,a0222_segvec.npy,a0222_stdrgb_x.npy
a0223_eidx.npy,a0223_histo32.npy,a0223_labels.npy,a0223_medrgb_x.npy,a0223_medseg_gt.npy,a0223_medseg_x.npy,a0223_rgb_gt.npy,a0223_rgb_x.npy,a0223_segvec.npy,a0223_stdrgb_x.npy
a0224_eidx.npy,a0224_histo32.npy,a0224_labels.npy,a0224_medrgb_x.npy,a0224_medseg_gt.npy,a0224_medseg_x.npy,a0224_rgb_gt.npy,a0224_rgb_x.npy,a0224_segvec.npy,a0224_stdrgb_x.npy
a0225_eidx.npy,a0225_histo32.npy,a0225_labels.npy,a0225_medrgb_x.npy,a0225_medseg_gt.npy,a0225_medseg_x.npy,a0225_rgb_gt.npy,a0225_rgb_x.npy,a0225_segvec.npy,a0225_stdrgb_x.npy
a0226_eidx.npy,a0226_histo32.npy,a0226_labels.npy,a0226_medrgb_x.npy,a0226_medseg_gt.npy,a0226_medseg_x.npy,a0226_rgb_gt.npy,a0226_rgb_x.npy,a0226_segvec.npy,a0226_stdrgb_x.npy
a0227_eidx.npy,a0227_histo32.npy,a0227_labels.npy,a0227_medrgb_x.npy,a0227_medseg_gt.npy,a0227_medseg_x.npy,a0227_rgb_gt.npy,a0227_rgb_x.npy,a0227_segvec.npy,a0227_stdrgb_x.npy
a0228_eidx.npy,a0228_histo32.npy,a0228_labels.npy,a0228_medrgb_x.npy,a0228_medseg_gt.npy,a0228_medseg_x.npy,a0228_rgb_gt.npy,a0228_rgb_x.npy,a0228_segvec.npy,a0228_stdrgb_x.npy
a0229_eidx.npy,a0229_histo32.npy,a0229_labels.npy,a0229_medrgb_x.npy,a0229_medseg_gt.npy,a0229_medseg_x.npy,a0229_rgb_gt.npy,a0229_rgb_x.npy,a0229_segvec.npy,a0229_stdrgb_x.npy
a0230_eidx.npy,a0230_histo32.npy,a0230_labels.npy,a0230_medrgb_x.npy,a0230_medseg_gt.npy,a0230_medseg_x.npy,a0230_rgb_gt.npy,a0230_rgb_x.npy,a0230_segvec.npy,a0230_stdrgb_x.npy
a0231_eidx.npy,a0231_histo32.npy,a0231_labels.npy,a0231_medrgb_x.npy,a0231_medseg_gt.npy,a0231_medseg_x.npy,a0231_rgb_gt.npy,a0231_rgb_x.npy,a0231_segvec.npy,a0231_stdrgb_x.npy
a0234_eidx.npy,a0234_histo32.npy,a0234_labels.npy,a0234_medrgb_x.npy,a0234_medseg_gt.npy,a0234_medseg_x.npy,a0234_rgb_gt.npy,a0234_rgb_x.npy,a0234_segvec.npy,a0234_stdrgb_x.npy
a0237_eidx.npy,a0237_histo32.npy,a0237_labels.npy,a0237_medrgb_x.npy,a0237_medseg_gt.npy,a0237_medseg_x.npy,a0237_rgb_gt.npy,a0237_rgb_x.npy,a0237_segvec.npy,a0237_stdrgb_x.npy
a0238_eidx.npy,a0238_histo32.npy,a0238_labels.npy,a0238_medrgb_x.npy,a0238_medseg_gt.npy,a0238_medseg_x.npy,a0238_rgb_gt.npy,a0238_rgb_x.npy,a0238_segvec.npy,a0238_stdrgb_x.npy
a0239_eidx.npy,a0239_histo32.npy,a0239_labels.npy,a0239_medrgb_x.npy,a0239_medseg_gt.npy,a0239_medseg_x.npy,a0239_rgb_gt.npy,a0239_rgb_x.npy,a0239_segvec.npy,a0239_stdrgb_x.npy
a0240_eidx.npy,a0240_histo32.npy,a0240_labels.npy,a0240_medrgb_x.npy,a0240_medseg_gt.npy,a0240_medseg_x.npy,a0240_rgb_gt.npy,a0240_rgb_x.npy,a0240_segvec.npy,a0240_stdrgb_x.npy
a0241_eidx.npy,a0241_histo32.npy,a0241_labels.npy,a0241_medrgb_x.npy,a0241_medseg_gt.npy,a0241_medseg_x.npy,a0241_rgb_gt.npy,a0241_rgb_x.npy,a0241_segvec.npy,a0241_stdrgb_x.npy
a0242_eidx.npy,a0242_histo32.npy,a0242_labels.npy,a0242_medrgb_x.npy,a0242_medseg_gt.npy,a0242_medseg_x.npy,a0242_rgb_gt.npy,a0242_rgb_x.npy,a0242_segvec.npy,a0242_stdrgb_x.npy
a0243_eidx.npy,a0243_histo32.npy,a0243_labels.npy,a0243_medrgb_x.npy,a0243_medseg_gt.npy,a0243_medseg_x.npy,a0243_rgb_gt.npy,a0243_rgb_x.npy,a0243_segvec.npy,a0243_stdrgb_x.npy
a0244_eidx.npy,a0244_histo32.npy,a0244_labels.npy,a0244_medrgb_x.npy,a0244_medseg_gt.npy,a0244_medseg_x.npy,a0244_rgb_gt.npy,a0244_rgb_x.npy,a0244_segvec.npy,a0244_stdrgb_x.npy
a0245_eidx.npy,a0245_histo32.npy,a0245_labels.npy,a0245_medrgb_x.npy,a0245_medseg_gt.npy,a0245_medseg_x.npy,a0245_rgb_gt.npy,a0245_rgb_x.npy,a0245_segvec.npy,a0245_stdrgb_x.npy
a0246_eidx.npy,a0246_histo32.npy,a0246_labels.npy,a0246_medrgb_x.npy,a0246_medseg_gt.npy,a0246_medseg_x.npy,a0246_rgb_gt.npy,a0246_rgb_x.npy,a0246_segvec.npy,a0246_stdrgb_x.npy
a0247_eidx.npy,a0247_histo32.npy,a0247_labels.npy,a0247_medrgb_x.npy,a0247_medseg_gt.npy,a0247_medseg_x.npy,a0247_rgb_gt.npy,a0247_rgb_x.npy,a0247_segvec.npy,a0247_stdrgb_x.npy
a0248_eidx.npy,a0248_histo32.npy,a0248_labels.npy,a0248_medrgb_x.npy,a0248_medseg_gt.npy,a0248_medseg_x.npy,a0248_rgb_gt.npy,a0248_rgb_x.npy,a0248_segvec.npy,a0248_stdrgb_x.npy
a0249_eidx.npy,a0249_histo32.npy,a0249_labels.npy,a0249_medrgb_x.npy,a0249_medseg_gt.npy,a0249_medseg_x.npy,a0249_rgb_gt.npy,a0249_rgb_x.npy,a0249_segvec.npy,a0249_stdrgb_x.npy
a0250_eidx.npy,a0250_histo32.npy,a0250_labels.npy,a0250_medrgb_x.npy,a0250_medseg_gt.npy,a0250_medseg_x.npy,a0250_rgb_gt.npy,a0250_rgb_x.npy,a0250_segvec.npy,a0250_stdrgb_x.npy
a0251_eidx.npy,a0251_histo32.npy,a0251_labels.npy,a0251_medrgb_x.npy,a0251_medseg_gt.npy,a0251_medseg_x.npy,a0251_rgb_gt.npy,a0251_rgb_x.npy,a0251_segvec.npy,a0251_stdrgb_x.npy
a0252_eidx.npy,a0252_histo32.npy,a0252_labels.npy,a0252_medrgb_x.npy,a0252_medseg_gt.npy,a0252_medseg_x.npy,a0252_rgb_gt.npy,a0252_rgb_x.npy,a0252_segvec.npy,a0252_stdrgb_x.npy
a0254_eidx.npy,a0254_histo32.npy,a0254_labels.npy,a0254_medrgb_x.npy,a0254_medseg_gt.npy,a0254_medseg_x.npy,a0254_rgb_gt.npy,a0254_rgb_x.npy,a0254_segvec.npy,a0254_stdrgb_x.npy
a0255_eidx.npy,a0255_histo32.npy,a0255_labels.npy,a0255_medrgb_x.npy,a0255_medseg_gt.npy,a0255_medseg_x.npy,a0255_rgb_gt.npy,a0255_rgb_x.npy,a0255_segvec.npy,a0255_stdrgb_x.npy
a0256_eidx.npy,a0256_histo32.npy,a0256_labels.npy,a0256_medrgb_x.npy,a0256_medseg_gt.npy,a0256_medseg_x.npy,a0256_rgb_gt.npy,a0256_rgb_x.npy,a0256_segvec.npy,a0256_stdrgb_x.npy
a0257_eidx.npy,a0257_histo32.npy,a0257_labels.npy,a0257_medrgb_x.npy,a0257_medseg_gt.npy,a0257_medseg_x.npy,a0257_rgb_gt.npy,a0257_rgb_x.npy,a0257_segvec.npy,a0257_stdrgb_x.npy
a0258_eidx.npy,a0258_histo32.npy,a0258_labels.npy,a0258_medrgb_x.npy,a0258_medseg_gt.npy,a0258_medseg_x.npy,a0258_rgb_gt.npy,a0258_rgb_x.npy,a0258_segvec.npy,a0258_stdrgb_x.npy
a0259_eidx.npy,a0259_histo32.npy,a0259_labels.npy,a0259_medrgb_x.npy,a0259_medseg_gt.npy,a0259_medseg_x.npy,a0259_rgb_gt.npy,a0259_rgb_x.npy,a0259_segvec.npy,a0259_stdrgb_x.npy
a0260_eidx.npy,a0260_histo32.npy,a0260_labels.npy,a0260_medrgb_x.npy,a0260_medseg_gt.npy,a0260_medseg_x.npy,a0260_rgb_gt.npy,a0260_rgb_x.npy,a0260_segvec.npy,a0260_stdrgb_x.npy
a0262_eidx.npy,a0262_histo32.npy,a0262_labels.npy,a0262_medrgb_x.npy,a0262_medseg_gt.npy,a0262_medseg_x.npy,a0262_rgb_gt.npy,a0262_rgb_x.npy,a0262_segvec.npy,a0262_stdrgb_x.npy
a0263_eidx.npy,a0263_histo32.npy,a0263_labels.npy,a0263_medrgb_x.npy,a0263_medseg_gt.npy,a0263_medseg_x.npy,a0263_rgb_gt.npy,a0263_rgb_x.npy,a0263_segvec.npy,a0263_stdrgb_x.npy
a0264_eidx.npy,a0264_histo32.npy,a0264_labels.npy,a0264_medrgb_x.npy,a0264_medseg_gt.npy,a0264_medseg_x.npy,a0264_rgb_gt.npy,a0264_rgb_x.npy,a0264_segvec.npy,a0264_stdrgb_x.npy
a0265_eidx.npy,a0265_histo32.npy,a0265_labels.npy,a0265_medrgb_x.npy,a0265_medseg_gt.npy,a0265_medseg_x.npy,a0265_rgb_gt.npy,a0265_rgb_x.npy,a0265_segvec.npy,a0265_stdrgb_x.npy
a0266_eidx.npy,a0266_histo32.npy,a0266_labels.npy,a0266_medrgb_x.npy,a0266_medseg_gt.npy,a0266_medseg_x.npy,a0266_rgb_gt.npy,a0266_rgb_x.npy,a0266_segvec.npy,a0266_stdrgb_x.npy
a0267_eidx.npy,a0267_histo32.npy,a0267_labels.npy,a0267_medrgb_x.npy,a0267_medseg_gt.npy,a0267_medseg_x.npy,a0267_rgb_gt.npy,a0267_rgb_x.npy,a0267_segvec.npy,a0267_stdrgb_x.npy
a0268_eidx.npy,a0268_histo32.npy,a0268_labels.npy,a0268_medrgb_x.npy,a0268_medseg_gt.npy,a0268_medseg_x.npy,a0268_rgb_gt.npy,a0268_rgb_x.npy,a0268_segvec.npy,a0268_stdrgb_x.npy
